match,decision,turn,seat,agent,action,value,complete,round_trip_seconds,decision_seconds,decision_limit_seconds,deadline_hit,lethal_proof_seconds,total_search_seconds,first_found_seconds,first_recoverable_seconds,first_full_seconds,stabilized_seconds,execution_tier,fallback_cause,remaining_search_seconds,strategy_wave,strategy_focus_position,strategy_focus_count
1,10,2,1,mega_lucario,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":675,\""playerIndex\"":1}]]]""]}",1.639434925803348,False,19.828000000095926,19.05556060001254,20.0,True,1.25,17.81200000003446,17.81200000003446,17.81200000003446,17.81200000003446,17.81200000003446,full,,0.0,first,5,5
1,11,2,1,mega_lucario,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":1142,\""playerIndex\"":1}]]]""]}",0.4956969696969698,False,11.75,11.291743600042537,20.0,False,1.2339999999385327,10.046999999904074,8.171999999904074,8.171999999904074,8.171999999904074,8.171999999904074,full,,1.875,first,1,4
1,12,2,1,mega_lucario,"{""kind"":""card"",""parts"":[""[{\""playerIndex\"":1,\""type\"":3},[[1,{\""id\"":676,\""playerIndex\"":1}]]]""]}",1.2965650620710831,False,19.843999999924563,19.069662300054915,20.0,True,1.25,17.81200000003446,17.01500000001397,17.01500000001397,17.01500000001397,17.01500000001397,full,,0.7970000000204891,widening,,0
1,13,2,1,mega_lucario,"{""kind"":""attach"",""parts"":[""[1,{\""type\"":8},[[2,{\""id\"":6,\""playerIndex\"":1}],[4,{\""appearThisTurn\"":false,\""energies\"":[],\""energyCards\"":[],\""hp\"":80,\""id\"":677,\""maxHp\"":80,\""playerIndex\"":1,\""preEvolution\"":[],\""tools\"":[]}]]]""]}",1.1698983954044164,False,19.32799999997951,18.65491739998106,20.0,False,1.2810000000754371,17.344000000040978,16.515999999945052,16.515999999945052,16.515999999945052,16.515999999945052,full,,0.8280000000959262,first,4,4
1,14,2,1,mega_lucario,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":676,\""playerIndex\"":1}]]]""]}",0.911474152980174,True,3.109000000054948,3.027653899975121,20.0,False,1.2650000000139698,1.75,0.9379999999655411,0.9379999999655411,0.9379999999655411,0.9379999999655411,full,,0.8120000000344589,first,1,3
1,15,2,1,mega_lucario,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":1121,\""playerIndex\"":1}]]]""]}",1.31514917164555,True,1.797000000020489,1.774115200038068,20.0,False,0.890999999945052,0.8599999999860302,0.8599999999860302,0.8599999999860302,0.8599999999860302,0.8599999999860302,full,,0.0,first,1,2
1,16,2,1,mega_lucario,"{""kind"":""card"",""parts"":[""[1,{\""playerIndex\"":1,\""type\"":3},[[2,{\""id\"":1121,\""playerIndex\"":1}]]]"",""[1,{\""playerIndex\"":1,\""type\"":3},[[2,{\""id\"":1213,\""playerIndex\"":1}]]]""]}",0.8948074863135073,True,1.422000000020489,1.4206070000072941,20.0,False,0.8129999999655411,0.5779999999795109,0.5779999999795109,0.5779999999795109,0.5779999999795109,0.5779999999795109,full,,0.0,widening,,0
1,17,2,1,mega_lucario,"{""kind"":""card"",""parts"":[""[{\""playerIndex\"":1,\""type\"":3},[[1,{\""id\"":1071,\""playerIndex\"":1}]]]""]}",1.0448074863135073,True,1.0309999999590218,0.9986507999710739,20.0,False,0.31200000003445894,0.6879999999655411,0.6879999999655411,0.6879999999655411,0.6879999999655411,0.6879999999655411,full,,0.0,widening,,0
1,18,2,1,mega_lucario,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":1071,\""playerIndex\"":1}]]]""]}",0.9688074863135072,True,0.875,0.8641390999546275,20.0,False,0.2190000000409782,0.6099999999860302,0.6099999999860302,0.6099999999860302,0.6099999999860302,0.6099999999860302,full,,0.0,first,1,1
1,19,2,1,mega_lucario,"{""kind"":""yes"",""parts"":[""[1,{\""type\"":1},[]]""]}",0.9688074863135072,True,0.875,0.844836000003852,20.0,False,0.25,0.5630000000819564,0.5630000000819564,0.5630000000819564,0.5630000000819564,0.5630000000819564,full,,0.0,widening,,0
1,20,2,1,mega_lucario,"{""kind"":""card"",""parts"":[""[{\""playerIndex\"":1,\""type\"":3},[[1,{\""id\"":1182,\""playerIndex\"":1}]]]""]}",0.9688074863135072,True,0.765999999945052,0.7403639999683946,20.0,False,0.2190000000409782,0.5150000000139698,0.5150000000139698,0.5150000000139698,0.5150000000139698,0.5150000000139698,full,,0.0,widening,,0
1,21,2,1,mega_lucario,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":1182,\""playerIndex\"":1}]]]""]}",0.9054741529801739,True,0.015000000013969839,0.023676999961026013,20.0,False,0.015000000013969839,0.0,0.0,0.0,0.0,0.0,full,,0.0,widening,,0
1,22,,1,mega_lucario,"{""kind"":""forced_selection"",""parts"":[3]}",0.0,True,0.0,0.0014367999974638224,20.0,False,,0.0014367999974638224,,,,,,,,,,
1,23,2,1,mega_lucario,"{""kind"":""end"",""parts"":[""[1,{\""type\"":14},[]]""]}",0.0,True,0.03200000000651926,0.011052099987864494,20.0,False,0.0,0.0,0.0,0.0,0.0,0.0,full,,0.0,first,,0
1,24,3,0,mega_lucario,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":1121,\""playerIndex\"":0}]]]""]}",0.2524019607843137,True,0.40600000007543713,0.410884500015527,20.0,False,0.15600000007543713,0.23400000005494803,0.17099999997299165,0.17099999997299165,0.17099999997299165,0.17099999997299165,full,,0.06300000008195639,first,1,3
1,25,3,0,mega_lucario,"{""kind"":""card"",""parts"":[""[0,{\""playerIndex\"":0,\""type\"":3},[[2,{\""id\"":1080,\""playerIndex\"":0}]]]"",""[0,{\""playerIndex\"":0,\""type\"":3},[[2,{\""id\"":1213,\""playerIndex\"":0}]]]""]}",0.335735294117647,True,0.2339999999385327,0.22912320005707443,20.0,False,0.125,0.0779999999795109,0.0779999999795109,0.0779999999795109,0.0779999999795109,0.0779999999795109,full,,0.0,widening,,0
1,26,3,0,mega_lucario,"{""kind"":""card"",""parts"":[""[{\""playerIndex\"":0,\""type\"":3},[[1,{\""id\"":675,\""playerIndex\"":0}]]]""]}",0.610735294117647,True,0.15700000000651926,0.14266550005413592,20.0,False,0.06299999996554106,0.06300000008195639,0.0470000000204891,0.0470000000204891,0.0470000000204891,0.0470000000204891,full,,0.01600000006146729,widening,,0
1,27,3,0,mega_lucario,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":675,\""playerIndex\"":0}]]]""]}",0.610735294117647,True,0.030999999959021807,0.02933699998538941,20.0,False,0.0,0.015999999945051968,0.015999999945051968,0.0,0.0,0.015999999945051968,full,,0.0,first,1,2
1,28,3,0,mega_lucario,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":677,\""playerIndex\"":0}]]]""]}",0.06000000000000005,True,0.015000000013969839,0.01567090000025928,20.0,False,0.0,0.0,0.0,0.0,0.0,0.0,full,,0.0,first,1,1
1,29,,0,mega_lucario,"{""kind"":""forced_selection"",""parts"":[0]}",0.0,True,0.0,0.000999600044451654,20.0,False,,0.000999600044451654,,,,,,,,,,
1,30,4,1,mega_lucario,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":1142,\""playerIndex\"":1}]]]""]}",0.4588494716734322,True,0.9540000000270084,0.9396561000030488,20.0,False,0.07900000002700835,0.8440000000409782,0.8440000000409782,0.8440000000409782,0.8440000000409782,0.8440000000409782,full,,0.0,first,1,1
1,31,4,1,mega_lucario,"{""kind"":""card"",""parts"":[""[{\""playerIndex\"":1,\""type\"":3},[[1,{\""id\"":6,\""playerIndex\"":1}]]]""]}",2.47792209333606,True,1.734000000054948,1.6901439999928698,20.0,False,0.0779999999795109,1.609000000054948,1.547000000020489,1.547000000020489,1.547000000020489,1.547000000020489,full,,0.062000000034458935,widening,,0
1,32,4,1,mega_lucario,"{""kind"":""ability"",""parts"":[""[1,{\""type\"":10},[[5,{\""appearThisTurn\"":false,\""energies\"":[],\""energyCards\"":[],\""hp\"":110,\""id\"":675,\""maxHp\"":110,\""playerIndex\"":1,\""preEvolution\"":[],\""tools\"":[]}]]]""]}",0.5150447747212994,True,3.265999999945052,3.1598879999946803,20.0,False,0.030999999959021807,3.109000000054948,3.094000000040978,3.094000000040978,3.094000000040978,3.094000000040978,full,,0.015000000013969839,first,1,1
1,33,,1,mega_lucario,"{""kind"":""forced_selection"",""parts"":[8]}",0.0,True,0.0,0.000646800035610795,20.0,False,,0.000646800035610795,,,,,,,,,,
1,34,4,1,mega_lucario,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":1152,\""playerIndex\"":1}]]]""]}",0.012069129793090397,True,0.7650000000139698,0.7757273999741301,20.0,False,0.015000000013969839,0.75,0.75,0.75,0.75,0.75,full,,0.0,first,1,3
1,35,4,1,mega_lucario,"{""kind"":""card"",""parts"":[""[{\""playerIndex\"":1,\""type\"":3},[[1,{\""id\"":677,\""playerIndex\"":1}]]]""]}",0.17745381955787098,True,0.7349999999860302,0.7051970999455079,20.0,False,0.030999999959021807,0.6720000000204891,0.625,0.625,0.625,0.625,full,,0.0470000000204891,widening,,0
1,36,4,1,mega_lucario,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":677,\""playerIndex\"":1}]]]""]}",0.09540246312642373,True,0.18700000003445894,0.1945597999729216,20.0,False,0.0,0.18700000003445894,0.18700000003445894,0.062000000034458935,0.062000000034458935,0.18700000003445894,full,,0.0,first,1,3
1,37,4,1,mega_lucario,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":1227,\""playerIndex\"":1}]]]""]}",0.03449567645128418,True,0.0779999999795109,0.07744170003570616,20.0,False,0.015999999945051968,0.062000000034458935,0.03100000007543713,0.03100000007543713,0.03100000007543713,0.03100000007543713,full,,0.030999999959021807,first,1,2
1,38,4,1,mega_lucario,"{""kind"":""attach"",""parts"":[""[1,{\""type\"":8},[[2,{\""id\"":6,\""playerIndex\"":1}],[4,{\""appearThisTurn\"":false,\""energies\"":[6],\""energyCards\"":[{\""id\"":6,\""playerIndex\"":1}],\""hp\"":80,\""id\"":677,\""maxHp\"":80,\""playerIndex\"":1,\""preEvolution\"":[],\""tools\"":[]}]]]""]}",2.484681973327587,False,11.60999999998603,11.019917000085115,20.0,False,1.2190000000409782,9.811999999918044,9.733999999938533,9.733999999938533,9.733999999938533,9.733999999938533,full,,0.0779999999795109,widening,,3
1,39,4,1,mega_lucario,"{""kind"":""evolve"",""parts"":[""[1,{\""type\"":9},[[2,{\""id\"":678,\""playerIndex\"":1}],[4,{\""appearThisTurn\"":false,\""energies\"":[6,6],\""energyCards\"":[{\""id\"":6,\""playerIndex\"":1},{\""id\"":6,\""playerIndex\"":1}],\""hp\"":80,\""id\"":677,\""maxHp\"":80,\""playerIndex\"":1,\""preEvolution\"":[],\""tools\"":[]}]]]""]}",2.463091064236678,True,6.312000000034459,6.071311399922706,20.0,False,0.9209999999729916,5.140999999945052,4.827999999979511,4.827999999979511,4.827999999979511,4.827999999979511,full,,0.31299999996554106,first,1,3
1,40,4,1,mega_lucario,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":673,\""playerIndex\"":1}]]]""]}",1.1889971115450595,True,5.327999999979511,5.125403600046411,20.0,False,0.9379999999655411,4.172000000020489,4.172000000020489,4.172000000020489,4.172000000020489,4.172000000020489,full,,0.0,widening,,4
1,41,4,1,mega_lucario,"{""kind"":""attack"",""parts"":[""[1,{\""attackId\"":982,\""type\"":13},[]]""]}",1.1688807586940162,True,1.797000000020489,1.7283380000153556,20.0,False,0.375,1.3290000000270084,0.5940000000409782,0.5940000000409782,0.5940000000409782,0.5940000000409782,full,,0.7349999999860302,first,1,3
1,42,4,1,mega_lucario,"{""kind"":""card"",""parts"":[""[1,{\""playerIndex\"":1,\""type\"":3},[[3,{\""id\"":6,\""playerIndex\"":1}]]]""]}",1.289400008077562,True,3.187999999965541,3.0210885999258608,20.0,False,0.14000000001396984,2.875,2.4070000000065193,2.4070000000065193,2.4070000000065193,2.4070000000065193,full,,0.46799999999348074,widening,,0
1,43,4,1,mega_lucario,"{""kind"":""card"",""parts"":[""[1,{\""playerIndex\"":1,\""type\"":3},[[5,{\""appearThisTurn\"":false,\""energies\"":[],\""energyCards\"":[],\""hp\"":110,\""id\"":676,\""maxHp\"":110,\""playerIndex\"":1,\""preEvolution\"":[],\""tools\"":[]}]]]""]}",1.289400008077562,True,2.4679999999934807,2.317809799918905,20.0,False,0.10900000005494803,2.202999999979511,0.9369999999180436,0.9369999999180436,0.9369999999180436,0.9369999999180436,full,,1.2660000000614673,widening,,0
1,44,4,1,mega_lucario,"{""kind"":""card"",""parts"":[""[{\""area\"":6,\""index\"":0,\""playerIndex\"":1,\""type\"":3},[]]""]}",2.735349491872191,True,0.48499999998603016,0.48184699995908886,20.0,False,0.01600000006146729,0.43700000003445894,0.10900000005494803,0.030999999959021807,0.030999999959021807,0.10900000005494803,full,,0.3279999999795109,widening,,0
1,45,4,0,mega_lucario,"{""kind"":""card"",""parts"":[""[0,{\""playerIndex\"":0,\""type\"":3},[[5,{\""appearThisTurn\"":false,\""energies\"":[6],\""energyCards\"":[{\""id\"":6,\""playerIndex\"":0}],\""hp\"":110,\""id\"":676,\""maxHp\"":110,\""playerIndex\"":0,\""preEvolution\"":[],\""tools\"":[]}]]]""]}",-0.48581695775871003,True,0.09299999999348074,0.09052410000003874,20.0,False,0.0,0.0779999999795109,0.0779999999795109,0.0,0.0,0.0779999999795109,full,,0.0,widening,,1
1,46,5,0,mega_lucario,"{""kind"":""evolve"",""parts"":[""[0,{\""type\"":9},[[2,{\""id\"":678,\""playerIndex\"":0}],[5,{\""appearThisTurn\"":false,\""energies\"":[],\""energyCards\"":[],\""hp\"":80,\""id\"":677,\""maxHp\"":80,\""playerIndex\"":0,\""preEvolution\"":[],\""tools\"":[]}]]]""]}",0.6658088978515732,True,0.09399999992456287,0.1050610999809578,20.0,False,0.030999999959021807,0.06299999996554106,0.06299999996554106,0.06299999996554106,0.06299999996554106,0.06299999996554106,full,,0.0,widening,,0
1,47,5,0,mega_lucario,"{""kind"":""attack"",""parts"":[""[0,{\""attackId\"":980,\""type\"":13},[]]""]}",0.5453045859779712,True,0.062000000034458935,0.050533799920231104,20.0,False,0.01600000006146729,0.015000000013969839,0.0,0.0,0.0,0.0,full,,0.015000000013969839,first,,0
